1.28798,0.40885,-1.68567,-0.810386,-0.0176694,-0.58563,-0.230431,0.928606,0.290849,0.53868,0.370647,-0.756601,11238,0.929013,0.179225,-1.29152
1.61898,0.2951,-1.89517,-0.810386,-0.0176694,-0.58563,-0.230431,0.928606,0.290849,0.53868,0.370647,-0.756601,11238,0.929013,0.179225,-1.29152
1.7882,0.299914,-1.85738,-0.810386,-0.0176694,-0.58563,-0.230431,0.928606,0.290849,0.53868,0.370647,-0.756601,11238,0.929013,0.179225,-1.29152
2.15322,0.356819,-1.97931,-0.810386,-0.0176694,-0.58563,-0.230431,0.928606,0.290849,0.53868,0.370647,-0.756601,11238,0.929013,0.179225,-1.29152
1.66145,0.290238,-1.83321,-0.810386,-0.0176694,-0.58563,-0.230431,0.928606,0.290849,0.53868,0.370647,-0.756601,11238,0.929013,0.179225,-1.29152
1.77328,0.295669,-1.88827,-0.810386,-0.0176694,-0.58563,-0.230431,0.928606,0.290849,0.53868,0.370647,-0.756601,11238,0.929013,0.179225,-1.29152
1.09984,0.399281,-1.69107,-0.810386,-0.0176694,-0.58563,-0.230431,0.928606,0.290849,0.53868,0.370647,-0.756601,11238,0.929013,0.179225,-1.29152
1.21314,0.389402,-1.78414,-0.810386,-0.0176694,-0.58563,-0.230431,0.928606,0.290849,0.53868,0.370647,-0.756601,11238,0.929013,0.179225,-1.29152
2.2991,0.33834,-2.08781,-0.810386,-0.0176694,-0.58563,-0.230431,0.928606,0.290849,0.53868,0.370647,-0.756601,11238,0.929013,0.179225,-1.29152
1.34595,0.424301,-1.82083,-0.810386,-0.0176694,-0.58563,-0.230431,0.928606,0.290849,0.53868,0.370647,-0.756601,11238,0.929013,0.179225,-1.29152
2.00936,0.281589,-1.94854,-0.810386,-0.0176694,-0.58563,-0.230431,0.928606,0.290849,0.53868,0.370647,-0.756601,11238,0.929013,0.179225,-1.29152
2.02327,0.281686,-1.94805,-0.810386,-0.0176694,-0.58563,-0.230431,0.928606,0.290849,0.53868,0.370647,-0.756601,11238,0.929013,0.179225,-1.29152
1.55237,0.251859,-1.73195,-0.810386,-0.0176694,-0.58563,-0.230431,0.928606,0.290849,0.53868,0.370647,-0.756601,11238,0.929013,0.179225,-1.29152
1.58443,0.2907,-1.82567,-0.810386,-0.0176694,-0.58563,-0.230431,0.928606,0.290849,0.53868,0.370647,-0.756601,11238,0.929013,0.179225,-1.29152
1.29917,0.392188,-1.72042,-0.810386,-0.0176694,-0.58563,-0.230431,0.928606,0.290849,0.53868,0.370647,-0.756601,11238,0.929013,0.179225,-1.29152
1.19527,0.487017,-1.7155,-0.810386,-0.0176694,-0.58563,-0.230431,0.928606,0.290849,0.53868,0.370647,-0.756601,11238,0.929013,0.179225,-1.29152
0.969533,0.377306,-1.67547,-0.810386,-0.0176694,-0.58563,-0.230431,0.928606,0.290849,0.53868,0.370647,-0.756601,11238,0.929013,0.179225,-1.29152
1.55736,0.432761,-1.66696,-0.810386,-0.0176694,-0.58563,-0.230431,0.928606,0.290849,0.53868,0.370647,-0.756601,11238,0.929013,0.179225,-1.29152
1.2572,0.495336,-1.73299,-0.810386,-0.0176694,-0.58563,-0.230431,0.928606,0.290849,0.53868,0.370647,-0.756601,11238,0.929013,0.179225,-1.29152
1.25314,0.494826,-1.73239,-0.810386,-0.0176694,-0.58563,-0.230431,0.928606,0.290849,0.53868,0.370647,-0.756601,11238,0.929013,0.179225,-1.29152
2.01608,0.28744,-1.94072,-0.810386,-0.0176694,-0.58563,-0.230431,0.928606,0.290849,0.53868,0.370647,-0.756601,11238,0.929013,0.179225,-1.29152
1.30092,0.393453,-1.73204,-0.810386,-0.0176694,-0.58563,-0.230431,0.928606,0.290849,0.53868,0.370647,-0.756601,11238,0.929013,0.179225,-1.29152
2.04315,0.320196,-1.96409,-0.810386,-0.0176694,-0.58563,-0.230431,0.928606,0.290849,0.53868,0.370647,-0.756601,11238,0.929013,0.179225,-1.29152
2.08743,0.313413,-1.97914,-0.810386,-0.0176694,-0.58563,-0.230431,0.928606,0.290849,0.53868,0.370647,-0.756601,11238,0.929013,0.179225,-1.29152
0.969063,0.39807,-1.68459,-0.810386,-0.0176694,-0.58563,-0.230431,0.928606,0.290849,0.53868,0.370647,-0.756601,11238,0.929013,0.179225,-1.29152
2.0636,0.324916,-1.96889,-0.810386,-0.0176694,-0.58563,-0.230431,0.928606,0.290849,0.53868,0.370647,-0.756601,11238,0.929013,0.179225,-1.29152
1.31762,0.400104,-1.7223,-0.810386,-0.0176694,-0.58563,-0.230431,0.928606,0.290849,0.53868,0.370647,-0.756601,11238,0.929013,0.179225,-1.29152
1.1571,0.322091,-1.78417,-0.810386,-0.0176694,-0.58563,-0.230431,0.928606,0.290849,0.53868,0.370647,-0.756601,11238,0.929013,0.179225,-1.29152
2.07728,0.31585,-1.97828,-0.810386,-0.0176694,-0.58563,-0.230431,0.928606,0.290849,0.53868,0.370647,-0.756601,11238,0.929013,0.179225,-1.29152
1.37086,0.435949,-1.82986,-0.810386,-0.0176694,-0.58563,-0.230431,0.928606,0.290849,0.53868,0.370647,-0.756601,11238,0.929013,0.179225,-1.29152
1.31524,0.420987,-1.69317,-0.810386,-0.0176694,-0.58563,-0.230431,0.928606,0.290849,0.53868,0.370647,-0.756601,11238,0.929013,0.179225,-1.29152
1.50135,0.409545,-1.61763,-0.810386,-0.0176694,-0.58563,-0.230431,0.928606,0.290849,0.53868,0.370647,-0.756601,11238,0.929013,0.179225,-1.29152
1.63662,0.26452,-1.81464,-0.810386,-0.0176694,-0.58563,-0.230431,0.928606,0.290849,0.53868,0.370647,-0.756601,11238,0.929013,0.179225,-1.29152
1.49387,0.420967,-1.59388,-0.810386,-0.0176694,-0.58563,-0.230431,0.928606,0.290849,0.53868,0.370647,-0.756601,11238,0.929013,0.179225,-1.29152
1.6033,0.286806,-1.75112,-0.810386,-0.0176694,-0.58563,-0.230431,0.928606,0.290849,0.53868,0.370647,-0.756601,11238,0.929013,0.179225,-1.29152
1.63713,0.295489,-1.7956,-0.810386,-0.0176694,-0.58563,-0.230431,0.928606,0.290849,0.53868,0.370647,-0.756601,11238,0.929013,0.179225,-1.29152
1.31519,0.396303,-1.6773,-0.810386,-0.0176694,-0.58563,-0.230431,0.928606,0.290849,0.53868,0.370647,-0.756601,11238,0.929013,0.179225,-1.29152
1.29926,0.417115,-1.67878,-0.810386,-0.0176694,-0.58563,-0.230431,0.928606,0.290849,0.53868,0.370647,-0.756601,11238,0.929013,0.179225,-1.29152
1.32817,0.435417,-1.71086,-0.810386,-0.0176694,-0.58563,-0.230431,0.928606,0.290849,0.53868,0.370647,-0.756601,11238,0.929013,0.179225,-1.29152
1.31176,0.425511,-1.69351,-0.810386,-0.0176694,-0.58563,-0.230431,0.928606,0.290849,0.53868,0.370647,-0.756601,11238,0.929013,0.179225,-1.29152
1.59187,0.346215,-1.87785,-0.810386,-0.0176694,-0.58563,-0.230431,0.928606,0.290849,0.53868,0.370647,-0.756601,11238,0.929013,0.179225,-1.29152
1.61814,0.338371,-1.89117,-0.810386,-0.0176694,-0.58563,-0.230431,0.928606,0.290849,0.53868,0.370647,-0.756601,11238,0.929013,0.179225,-1.29152
1.61773,0.28997,-1.79163,-0.810386,-0.0176694,-0.58563,-0.230431,0.928606,0.290849,0.53868,0.370647,-0.756601,11238,0.929013,0.179225,-1.29152
1.56984,0.472676,-1.90673,-0.810386,-0.0176694,-0.58563,-0.230431,0.928606,0.290849,0.53868,0.370647,-0.756601,11238,0.929013,0.179225,-1.29152
1.60501,0.274803,-1.78317,-0.810386,-0.0176694,-0.58563,-0.230431,0.928606,0.290849,0.53868,0.370647,-0.756601,11238,0.929013,0.179225,-1.29152
1.87068,0.266436,-1.84489,-0.810386,-0.0176694,-0.58563,-0.230431,0.928606,0.290849,0.53868,0.370647,-0.756601,11238,0.929013,0.179225,-1.29152
1.88167,0.284846,-1.86373,-0.810386,-0.0176694,-0.58563,-0.230431,0.928606,0.290849,0.53868,0.370647,-0.756601,11238,0.929013,0.179225,-1.29152
1.88723,0.285809,-1.87299,-0.810386,-0.0176694,-0.58563,-0.230431,0.928606,0.290849,0.53868,0.370647,-0.756601,11238,0.929013,0.179225,-1.29152
1.83267,0.293794,-1.82053,-0.810386,-0.0176694,-0.58563,-0.230431,0.928606,0.290849,0.53868,0.370647,-0.756601,11238,0.929013,0.179225,-1.29152
1.60208,0.295237,-1.8802,-0.810386,-0.0176694,-0.58563,-0.230431,0.928606,0.290849,0.53868,0.370647,-0.756601,11238,0.929013,0.179225,-1.29152
1.55141,0.420733,-1.62874,-0.810386,-0.0176694,-0.58563,-0.230431,0.928606,0.290849,0.53868,0.370647,-0.756601,11238,0.929013,0.179225,-1.29152
1.33141,0.413211,-1.78994,-0.810386,-0.0176694,-0.58563,-0.230431,0.928606,0.290849,0.53868,0.370647,-0.756601,11238,0.929013,0.179225,-1.29152
1.78855,0.302599,-1.93009,-0.810386,-0.0176694,-0.58563,-0.230431,0.928606,0.290849,0.53868,0.370647,-0.756601,11238,0.929013,0.179225,-1.29152
1.86481,0.30794,-1.84556,-0.810386,-0.0176694,-0.58563,-0.230431,0.928606,0.290849,0.53868,0.370647,-0.756601,11238,0.929013,0.179225,-1.29152
1.31955,0.404753,-1.74957,-0.810386,-0.0176694,-0.58563,-0.230431,0.928606,0.290849,0.53868,0.370647,-0.756601,11238,0.929013,0.179225,-1.29152
0.965948,0.448143,-1.69133,-0.810386,-0.0176694,-0.58563,-0.230431,0.928606,0.290849,0.53868,0.370647,-0.756601,11238,0.929013,0.179225,-1.29152
1.32814,0.457895,-1.62257,-0.810386,-0.0176694,-0.58563,-0.230431,0.928606,0.290849,0.53868,0.370647,-0.756601,11238,0.929013,0.179225,-1.29152
0.969641,0.410424,-1.6873,-0.810386,-0.0176694,-0.58563,-0.230431,0.928606,0.290849,0.53868,0.370647,-0.756601,11238,0.929013,0.179225,-1.29152
1.81024,0.307868,-1.79906,-0.810386,-0.0176694,-0.58563,-0.230431,0.928606,0.290849,0.53868,0.370647,-0.756601,11238,0.929013,0.179225,-1.29152
1.57802,0.274466,-1.74839,-0.810386,-0.0176694,-0.58563,-0.230431,0.928606,0.290849,0.53868,0.370647,-0.756601,11238,0.929013,0.179225,-1.29152
1.23461,0.360348,-1.74386,-0.810386,-0.0176694,-0.58563,-0.230431,0.928606,0.290849,0.53868,0.370647,-0.756601,11238,0.929013,0.179225,-1.29152
1.21541,0.382991,-1.71322,-0.810386,-0.0176694,-0.58563,-0.230431,0.928606,0.290849,0.53868,0.370647,-0.756601,11238,0.929013,0.179225,-1.29152
1.68194,0.286575,-1.84447,-0.810386,-0.0176694,-0.58563,-0.230431,0.928606,0.290849,0.53868,0.370647,-0.756601,11238,0.929013,0.179225,-1.29152
1.31863,0.405672,-1.77376,-0.810386,-0.0176694,-0.58563,-0.230431,0.928606,0.290849,0.53868,0.370647,-0.756601,11238,0.929013,0.179225,-1.29152
1.58727,0.331525,-1.86454,-0.810386,-0.0176694,-0.58563,-0.230431,0.928606,0.290849,0.53868,0.370647,-0.756601,11238,0.929013,0.179225,-1.29152
1.89288,0.324653,-1.8753,-0.810386,-0.0176694,-0.58563,-0.230431,0.928606,0.290849,0.53868,0.370647,-0.756601,11238,0.929013,0.179225,-1.29152
1.35129,0.345723,-1.53044,-0.810386,-0.0176694,-0.58563,-0.230431,0.928606,0.290849,0.53868,0.370647,-0.756601,11238,0.929013,0.179225,-1.29152
1.24005,0.388499,-1.49513,-0.810386,-0.0176694,-0.58563,-0.230431,0.928606,0.290849,0.53868,0.370647,-0.756601,11238,0.929013,0.179225,-1.29152
1.29743,0.326218,-1.51137,-0.810386,-0.0176694,-0.58563,-0.230431,0.928606,0.290849,0.53868,0.370647,-0.756601,11238,0.929013,0.179225,-1.29152
1.21292,0.372956,-1.86463,-0.811775,-0.017638,-0.583704,-0.231111,0.927639,0.293382,0.536292,0.373061,-0.757111,11236,0.921893,0.176127,-1.27497
1.46863,0.395995,-1.59687,-0.811775,-0.017638,-0.583704,-0.231111,0.927639,0.293382,0.536292,0.373061,-0.757111,11236,0.921893,0.176127,-1.27497
1.59469,0.328328,-1.87132,-0.811775,-0.017638,-0.583704,-0.231111,0.927639,0.293382,0.536292,0.373061,-0.757111,11236,0.921893,0.176127,-1.27497
1.21077,0.387752,-1.78224,-0.811775,-0.017638,-0.583704,-0.231111,0.927639,0.293382,0.536292,0.373061,-0.757111,11236,0.921893,0.176127,-1.27497
