0.532847,0.0143803,1.48607,0.961551,0.0607724,-0.267817,-0.0621643,0.998061,0.00328714,0.267497,0.0134879,0.963464,3300,0.238731,-0.183419,0.23637
0.564606,0.0107711,1.52818,0.961551,0.0607724,-0.267817,-0.0621643,0.998061,0.00328714,0.267497,0.0134879,0.963464,3300,0.238731,-0.183419,0.23637
0.584318,-0.147177,2.28663,0.961551,0.0607724,-0.267817,-0.0621643,0.998061,0.00328714,0.267497,0.0134879,0.963464,3300,0.238731,-0.183419,0.23637
0.12396,-0.0147888,0.901561,0.961551,0.0607724,-0.267817,-0.0621643,0.998061,0.00328714,0.267497,0.0134879,0.963464,3300,0.238731,-0.183419,0.23637
0.12493,-0.0154095,0.896035,0.961551,0.0607724,-0.267817,-0.0621643,0.998061,0.00328714,0.267497,0.0134879,0.963464,3300,0.238731,-0.183419,0.23637
0.553429,-0.531684,1.69059,0.961551,0.0607724,-0.267817,-0.0621643,0.998061,0.00328714,0.267497,0.0134879,0.963464,3300,0.238731,-0.183419,0.23637
0.307147,-0.123901,0.690033,0.961551,0.0607724,-0.267817,-0.0621643,0.998061,0.00328714,0.267497,0.0134879,0.963464,3300,0.238731,-0.183419,0.23637
0.996122,-0.354886,1.66024,0.961551,0.0607724,-0.267817,-0.0621643,0.998061,0.00328714,0.267497,0.0134879,0.963464,3300,0.238731,-0.183419,0.23637
0.849844,0.140082,0.991696,0.961551,0.0607724,-0.267817,-0.0621643,0.998061,0.00328714,0.267497,0.0134879,0.963464,3300,0.238731,-0.183419,0.23637
0.942702,-0.207271,1.51036,0.961551,0.0607724,-0.267817,-0.0621643,0.998061,0.00328714,0.267497,0.0134879,0.963464,3300,0.238731,-0.183419,0.23637
0.0573448,-0.32949,1.56774,0.961551,0.0607724,-0.267817,-0.0621643,0.998061,0.00328714,0.267497,0.0134879,0.963464,3300,0.238731,-0.183419,0.23637
0.752385,0.128145,0.934543,0.961551,0.0607724,-0.267817,-0.0621643,0.998061,0.00328714,0.267497,0.0134879,0.963464,3300,0.238731,-0.183419,0.23637
1.10172,-0.12878,1.45384,0.961551,0.0607724,-0.267817,-0.0621643,0.998061,0.00328714,0.267497,0.0134879,0.963464,3300,0.238731,-0.183419,0.23637
1.08776,-0.126603,1.43672,0.961551,0.0607724,-0.267817,-0.0621643,0.998061,0.00328714,0.267497,0.0134879,0.963464,3300,0.238731,-0.183419,0.23637
1.09223,-0.319995,1.44122,0.961551,0.0607724,-0.267817,-0.0621643,0.998061,0.00328714,0.267497,0.0134879,0.963464,3300,0.238731,-0.183419,0.23637
0.920562,-0.328556,1.63352,0.961551,0.0607724,-0.267817,-0.0621643,0.998061,0.00328714,0.267497,0.0134879,0.963464,3300,0.238731,-0.183419,0.23637
0.988105,0.0117892,1.54222,0.961551,0.0607724,-0.267817,-0.0621643,0.998061,0.00328714,0.267497,0.0134879,0.963464,3300,0.238731,-0.183419,0.23637
0.659481,-0.21401,1.51302,0.961551,0.0607724,-0.267817,-0.0621643,0.998061,0.00328714,0.267497,0.0134879,0.963464,3300,0.238731,-0.183419,0.23637
0.63337,0.00252292,1.58534,0.961551,0.0607724,-0.267817,-0.0621643,0.998061,0.00328714,0.267497,0.0134879,0.963464,3300,0.238731,-0.183419,0.23637
0.767112,0.128596,0.975214,0.961551,0.0607724,-0.267817,-0.0621643,0.998061,0.00328714,0.267497,0.0134879,0.963464,3300,0.238731,-0.183419,0.23637
0.89554,-0.0290578,1.57345,0.961551,0.0607724,-0.267817,-0.0621643,0.998061,0.00328714,0.267497,0.0134879,0.963464,3300,0.238731,-0.183419,0.23637
0.757559,0.13632,0.965453,0.961551,0.0607724,-0.267817,-0.0621643,0.998061,0.00328714,0.267497,0.0134879,0.963464,3300,0.238731,-0.183419,0.23637
1.02841,0.0374907,1.48955,0.961551,0.0607724,-0.267817,-0.0621643,0.998061,0.00328714,0.267497,0.0134879,0.963464,3300,0.238731,-0.183419,0.23637
1.10648,-0.33032,1.48241,0.961551,0.0607724,-0.267817,-0.0621643,0.998061,0.00328714,0.267497,0.0134879,0.963464,3300,0.238731,-0.183419,0.23637
1.10056,-0.326298,1.47337,0.961551,0.0607724,-0.267817,-0.0621643,0.998061,0.00328714,0.267497,0.0134879,0.963464,3300,0.238731,-0.183419,0.23637
0.583422,0.103632,1.05223,0.961551,0.0607724,-0.267817,-0.0621643,0.998061,0.00328714,0.267497,0.0134879,0.963464,3300,0.238731,-0.183419,0.23637
0.871125,-0.172075,1.06078,0.961551,0.0607724,-0.267817,-0.0621643,0.998061,0.00328714,0.267497,0.0134879,0.963464,3300,0.238731,-0.183419,0.23637
0.810021,-0.003775,1.59361,0.961551,0.0607724,-0.267817,-0.0621643,0.998061,0.00328714,0.267497,0.0134879,0.963464,3300,0.238731,-0.183419,0.23637
0.145757,-0.255395,0.89708,0.961551,0.0607724,-0.267817,-0.0621643,0.998061,0.00328714,0.267497,0.0134879,0.963464,3300,0.238731,-0.183419,0.23637
0.90146,0.115303,1.03589,0.961551,0.0607724,-0.267817,-0.0621643,0.998061,0.00328714,0.267497,0.0134879,0.963464,3300,0.238731,-0.183419,0.23637
0.851636,-0.0530622,0.977991,0.961551,0.0607724,-0.267817,-0.0621643,0.998061,0.00328714,0.267497,0.0134879,0.963464,3300,0.238731,-0.183419,0.23637
0.599381,0.0940256,1.11967,0.961551,0.0607724,-0.267817,-0.0621643,0.998061,0.00328714,0.267497,0.0134879,0.963464,3300,0.238731,-0.183419,0.23637
0.5559,-0.533905,1.6525,0.961551,0.0607724,-0.267817,-0.0621643,0.998061,0.00328714,0.267497,0.0134879,0.963464,3300,0.238731,-0.183419,0.23637
0.357664,-0.400767,1.31123,0.961551,0.0607724,-0.267817,-0.0621643,0.998061,0.00328714,0.267497,0.0134879,0.963464,3300,0.238731,-0.183419,0.23637
0.573659,-0.535662,1.70089,0.961551,0.0607724,-0.267817,-0.0621643,0.998061,0.00328714,0.267497,0.0134879,0.963464,3300,0.238731,-0.183419,0.23637
0.641137,-0.0805584,1.56848,0.961551,0.0607724,-0.267817,-0.0621643,0.998061,0.00328714,0.267497,0.0134879,0.963464,3300,0.238731,-0.183419,0.23637
0.990818,-0.276719,1.36267,0.961551,0.0607724,-0.267817,-0.0621643,0.998061,0.00328714,0.267497,0.0134879,0.963464,3300,0.238731,-0.183419,0.23637
0.871417,-0.35246,1.69997,0.961551,0.0607724,-0.267817,-0.0621643,0.998061,0.00328714,0.267497,0.0134879,0.963464,3300,0.238731,-0.183419,0.23637
0.572272,-0.553926,1.69953,0.961551,0.0607724,-0.267817,-0.0621643,0.998061,0.00328714,0.267497,0.0134879,0.963464,3300,0.238731,-0.183419,0.23637
0.449018,0.051217,1.34008,0.961551,0.0607724,-0.267817,-0.0621643,0.998061,0.00328714,0.267497,0.0134879,0.963464,3300,0.238731,-0.183419,0.23637
0.714439,0.0418764,1.09874,0.961551,0.0607724,-0.267817,-0.0621643,0.998061,0.00328714,0.267497,0.0134879,0.963464,3300,0.238731,-0.183419,0.23637
0.881973,-0.338517,1.67228,0.961551,0.0607724,-0.267817,-0.0621643,0.998061,0.00328714,0.267497,0.0134879,0.963464,3300,0.238731,-0.183419,0.23637
0.980255,-0.268294,1.34165,0.961551,0.0607724,-0.267817,-0.0621643,0.998061,0.00328714,0.267497,0.0134879,0.963464,3300,0.238731,-0.183419,0.23637
0.390588,-0.34205,1.35813,0.961551,0.0607724,-0.267817,-0.0621643,0.998061,0.00328714,0.267497,0.0134879,0.963464,3300,0.238731,-0.183419,0.23637
0.607851,-0.266783,1.49003,0.961551,0.0607724,-0.267817,-0.0621643,0.998061,0.00328714,0.267497,0.0134879,0.963464,3300,0.238731,-0.183419,0.23637
0.686269,-0.348918,1.66779,0.961551,0.0607724,-0.267817,-0.0621643,0.998061,0.00328714,0.267497,0.0134879,0.963464,3300,0.238731,-0.183419,0.23637
0.42707,-0.225668,1.26497,0.961551,0.0607724,-0.267817,-0.0621643,0.998061,0.00328714,0.267497,0.0134879,0.963464,3300,0.238731,-0.183419,0.23637
0.382302,-0.378145,1.36192,0.961551,0.0607724,-0.267817,-0.0621643,0.998061,0.00328714,0.267497,0.0134879,0.963464,3300,0.238731,-0.183419,0.23637
