0.366415,-0.187575,0.869578,0.937441,0.0787024,-0.339131,-0.0714363,0.99687,0.0338767,0.340736,-0.0075311,0.940129,2795,-0.0396281,-0.0123575,0.223058
0.0518819,0.0869163,0.517184,0.937441,0.0787024,-0.339131,-0.0714363,0.99687,0.0338767,0.340736,-0.0075311,0.940129,2795,-0.0396281,-0.0123575,0.223058
0.368964,0.0829003,0.846211,0.937441,0.0787024,-0.339131,-0.0714363,0.99687,0.0338767,0.340736,-0.0075311,0.940129,2795,-0.0396281,-0.0123575,0.223058
0.0558346,0.0811632,0.510535,0.937441,0.0787024,-0.339131,-0.0714363,0.99687,0.0338767,0.340736,-0.0075311,0.940129,2795,-0.0396281,-0.0123575,0.223058
0.0445529,0.0794612,0.492132,0.937441,0.0787024,-0.339131,-0.0714363,0.99687,0.0338767,0.340736,-0.0075311,0.940129,2795,-0.0396281,-0.0123575,0.223058
0.168586,0.0936682,0.598639,0.937441,0.0787024,-0.339131,-0.0714363,0.99687,0.0338767,0.340736,-0.0075311,0.940129,2795,-0.0396281,-0.0123575,0.223058
0.154304,0.0858993,0.570328,0.937441,0.0787024,-0.339131,-0.0714363,0.99687,0.0338767,0.340736,-0.0075311,0.940129,2795,-0.0396281,-0.0123575,0.223058
0.303868,0.0526388,0.764824,0.937441,0.0787024,-0.339131,-0.0714363,0.99687,0.0338767,0.340736,-0.0075311,0.940129,2795,-0.0396281,-0.0123575,0.223058
0.322867,0.0687605,0.689344,0.937441,0.0787024,-0.339131,-0.0714363,0.99687,0.0338767,0.340736,-0.0075311,0.940129,2795,-0.0396281,-0.0123575,0.223058
0.214647,-0.128918,0.673768,0.937441,0.0787024,-0.339131,-0.0714363,0.99687,0.0338767,0.340736,-0.0075311,0.940129,2795,-0.0396281,-0.0123575,0.223058
0.0448455,0.0833121,0.497109,0.937441,0.0787024,-0.339131,-0.0714363,0.99687,0.0338767,0.340736,-0.0075311,0.940129,2795,-0.0396281,-0.0123575,0.223058
0.411372,0.0774274,0.719781,0.937441,0.0787024,-0.339131,-0.0714363,0.99687,0.0338767,0.340736,-0.0075311,0.940129,2795,-0.0396281,-0.0123575,0.223058
0.00043306,-0.0045322,0.418139,0.937441,0.0787024,-0.339131,-0.0714363,0.99687,0.0338767,0.340736,-0.0075311,0.940129,2795,-0.0396281,-0.0123575,0.223058
0.0453254,0.0816085,0.493982,0.937441,0.0787024,-0.339131,-0.0714363,0.99687,0.0338767,0.340736,-0.0075311,0.940129,2795,-0.0396281,-0.0123575,0.223058
0.358873,-0.159611,0.789179,0.937441,0.0787024,-0.339131,-0.0714363,0.99687,0.0338767,0.340736,-0.0075311,0.940129,2795,-0.0396281,-0.0123575,0.223058
-0.0666632,0.129764,0.823376,0.937441,0.0787024,-0.339131,-0.0714363,0.99687,0.0338767,0.340736,-0.0075311,0.940129,2795,-0.0396281,-0.0123575,0.223058
0.0420777,0.122682,0.787925,0.937441,0.0787024,-0.339131,-0.0714363,0.99687,0.0338767,0.340736,-0.0075311,0.940129,2795,-0.0396281,-0.0123575,0.223058
