1.28493,-0.25893,1.20785,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.28341,-0.251928,1.21271,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.28628,-0.318714,1.17389,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.28247,-0.314984,1.18474,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.28128,-0.301154,1.19666,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.15379,-0.264523,1.29221,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.28526,-0.304228,1.18335,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.28411,-0.293387,1.19325,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.28592,-0.273095,1.17463,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.14812,-0.261614,1.28647,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.28787,-0.337164,1.2277,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.28142,-0.315641,1.20259,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.28385,-0.291885,1.18354,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.28308,-0.276068,1.22945,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.27894,-0.435179,1.3808,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.13269,-0.279502,1.368,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.28386,-0.284596,1.21151,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.28716,-0.283054,1.19029,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.28245,-0.262019,1.22632,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.285,-0.282413,1.17371,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.13737,-0.311997,1.36771,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.28961,-0.317299,1.16632,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.28313,-0.417736,1.29619,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.28587,-0.275991,1.17703,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.28214,-0.262799,1.22351,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.28368,-0.321936,1.21017,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.29024,-0.2326,1.17866,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.12065,-0.284626,1.35327,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.13446,-0.284682,1.35668,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.2733,-0.404875,1.37891,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.1692,-0.283949,1.35555,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.16193,-0.286659,1.35411,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.28957,-0.233726,1.18155,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.13552,-0.284683,1.34521,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.13256,-0.287403,1.34024,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.28404,-0.316393,1.21067,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.11823,-0.280066,1.29348,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.28163,-0.336195,1.20258,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.27753,-0.249216,1.25626,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.28188,-0.285945,1.20309,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.28528,-0.290398,1.21612,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.27975,-0.324809,1.17425,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.28477,-0.29251,1.18974,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.28627,-0.246786,1.20337,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.1348,-0.305928,1.36357,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.28046,-0.249745,1.25269,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.28284,-0.265453,1.17702,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.28796,-0.313197,1.19453,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.28747,-0.292086,1.19213,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.24019,-0.429353,1.37106,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.20464,-0.319387,1.38613,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.2843,-0.288343,1.24438,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.28061,-0.403912,1.38762,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.28654,-0.250152,1.21817,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.28868,-0.261827,1.18089,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.28214,-0.326399,1.21466,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.28383,-0.287414,1.22772,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.28594,-0.306942,1.20963,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.28676,-0.336027,1.20706,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.29613,-0.278901,1.18286,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.28279,-0.340277,1.21599,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.29527,-0.314934,1.21175,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.23722,-0.280817,1.24331,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.09187,-0.298047,1.30116,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.07257,-0.353295,1.35326,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.28491,-0.303399,1.37717,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.27887,-0.399888,1.23568,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.27694,-0.31424,1.19362,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.28794,-0.321044,1.19003,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.28956,-0.257609,1.19304,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.27804,-0.283882,1.245,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.2815,-0.256878,1.25197,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.29014,-0.280662,1.18503,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.27351,-0.294623,1.20234,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.28154,-0.303719,1.19684,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.26943,-0.330307,1.24025,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.16577,-0.288296,1.37309,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.28147,-0.319688,1.19521,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.27728,-0.375465,1.1153,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.2813,-0.324457,1.20561,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.28541,-0.404955,1.2326,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.28576,-0.314822,1.22152,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.27902,-0.313913,1.20863,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.27058,-0.352343,1.19366,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.28868,-0.24069,1.18984,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.07513,-0.309461,1.32391,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.27185,-0.348664,1.17606,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.08678,-0.297975,1.2979,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.16206,-0.289717,1.37227,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.19289,-0.325276,1.38406,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.11632,-0.293234,1.34022,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.12955,-0.289153,1.33889,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.28205,-0.374182,1.11418,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.12087,-0.291081,1.34674,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.28217,-0.287235,1.22758,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.28053,-0.400946,1.38825,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.12527,-0.292064,1.34092,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.33607,-0.287394,1.38924,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.29912,-0.346455,1.19974,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.28672,-0.344282,1.18724,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.29333,-0.406284,1.38156,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.146,-0.338282,1.36985,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.28558,-0.288132,1.23039,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.13461,-0.278154,1.30256,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.27725,-0.289376,1.24616,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.2867,-0.242171,1.2051,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.29367,-0.264771,1.1687,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.26862,-0.347844,1.19768,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.30254,-0.342131,1.21991,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.27709,-0.378837,1.11609,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.28449,-0.267099,1.19345,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.27783,-0.340214,1.14859,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.28611,-0.335888,1.22882,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.27692,-0.325458,1.17037,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.29606,-0.260248,1.17221,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
0.982565,-0.352304,1.30633,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.28349,-0.273347,1.23011,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.0977,-0.304419,1.35087,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.25853,-0.349943,1.19832,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.31332,-0.24851,1.16663,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.12573,-0.290554,1.33926,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.28354,-0.344058,1.15603,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.31561,-0.339452,1.08472,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.26962,-0.36712,1.12068,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.27775,-0.366713,1.11646,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.27215,-0.366814,1.1193,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.16553,-0.332513,1.37491,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.27714,-0.290051,1.22864,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.28847,-0.264387,1.19035,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.31904,-0.289985,1.39176,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.2822,-0.337185,1.14705,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.28881,-0.282381,1.19041,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.2,-0.320572,1.38458,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.29305,-0.424472,1.35662,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.28485,-0.287995,1.20053,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.30502,-0.393354,1.4082,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.26671,-0.328484,1.21798,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.24927,-0.307258,1.39988,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.28502,-0.241929,1.20068,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.28256,-0.247377,1.20932,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.28391,-0.26327,1.20337,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.28336,-0.391925,1.40273,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
1.28231,-0.340768,1.36833,-0.103401,0.211822,-0.971823,-0.178155,0.957315,0.227615,0.978555,0.19667,-0.0612508,2928,0.943568,-0.373865,1.31151
