0.173627,-0.018294,0.275074,0.933428,0.0730434,-0.351251,-0.0573104,0.99684,0.0549962,0.354159,-0.0312047,0.934665,2943,0.141568,-0.0365292,0.011966
0.189107,-0.0116311,0.315262,0.933428,0.0730434,-0.351251,-0.0573104,0.99684,0.0549962,0.354159,-0.0312047,0.934665,2943,0.141568,-0.0365292,0.011966
0.939659,0.0175992,0.942902,0.933428,0.0730434,-0.351251,-0.0573104,0.99684,0.0549962,0.354159,-0.0312047,0.934665,2943,0.141568,-0.0365292,0.011966
0.829804,0.118718,1.0368,0.933428,0.0730434,-0.351251,-0.0573104,0.99684,0.0549962,0.354159,-0.0312047,0.934665,2943,0.141568,-0.0365292,0.011966
0.530782,-0.418635,1.31465,0.933428,0.0730434,-0.351251,-0.0573104,0.99684,0.0549962,0.354159,-0.0312047,0.934665,2943,0.141568,-0.0365292,0.011966
0.427955,-0.12471,1.00501,0.933428,0.0730434,-0.351251,-0.0573104,0.99684,0.0549962,0.354159,-0.0312047,0.934665,2943,0.141568,-0.0365292,0.011966
0.108015,-0.135113,1.02133,0.933428,0.0730434,-0.351251,-0.0573104,0.99684,0.0549962,0.354159,-0.0312047,0.934665,2943,0.141568,-0.0365292,0.011966
0.159065,-0.2026,0.753815,0.933428,0.0730434,-0.351251,-0.0573104,0.99684,0.0549962,0.354159,-0.0312047,0.934665,2943,0.141568,-0.0365292,0.011966
0.905303,-0.323299,1.50915,0.933428,0.0730434,-0.351251,-0.0573104,0.99684,0.0549962,0.354159,-0.0312047,0.934665,2943,0.141568,-0.0365292,0.011966
0.223783,0.19156,0.89952,0.933428,0.0730434,-0.351251,-0.0573104,0.99684,0.0549962,0.354159,-0.0312047,0.934665,2943,0.141568,-0.0365292,0.011966
0.214859,0.191592,0.891062,0.933428,0.0730434,-0.351251,-0.0573104,0.99684,0.0549962,0.354159,-0.0312047,0.934665,2943,0.141568,-0.0365292,0.011966
0.135849,-0.0593584,0.781437,0.933428,0.0730434,-0.351251,-0.0573104,0.99684,0.0549962,0.354159,-0.0312047,0.934665,2943,0.141568,-0.0365292,0.011966
0.900946,0.000710018,0.955004,0.933428,0.0730434,-0.351251,-0.0573104,0.99684,0.0549962,0.354159,-0.0312047,0.934665,2943,0.141568,-0.0365292,0.011966
0.775104,0.141298,1.04074,0.933428,0.0730434,-0.351251,-0.0573104,0.99684,0.0549962,0.354159,-0.0312047,0.934665,2943,0.141568,-0.0365292,0.011966
0.66414,-0.246339,1.27633,0.933428,0.0730434,-0.351251,-0.0573104,0.99684,0.0549962,0.354159,-0.0312047,0.934665,2943,0.141568,-0.0365292,0.011966
0.126021,-0.0716533,0.787145,0.933428,0.0730434,-0.351251,-0.0573104,0.99684,0.0549962,0.354159,-0.0312047,0.934665,2943,0.141568,-0.0365292,0.011966
0.186262,-0.237794,0.755441,0.933428,0.0730434,-0.351251,-0.0573104,0.99684,0.0549962,0.354159,-0.0312047,0.934665,2943,0.141568,-0.0365292,0.011966
0.099412,-0.173525,1.12617,0.933428,0.0730434,-0.351251,-0.0573104,0.99684,0.0549962,0.354159,-0.0312047,0.934665,2943,0.141568,-0.0365292,0.011966
0.863277,0.0665553,0.8546,0.933428,0.0730434,-0.351251,-0.0573104,0.99684,0.0549962,0.354159,-0.0312047,0.934665,2943,0.141568,-0.0365292,0.011966
0.278583,0.191782,0.951983,0.933428,0.0730434,-0.351251,-0.0573104,0.99684,0.0549962,0.354159,-0.0312047,0.934665,2943,0.141568,-0.0365292,0.011966
0.941891,-0.231318,1.27647,0.933428,0.0730434,-0.351251,-0.0573104,0.99684,0.0549962,0.354159,-0.0312047,0.934665,2943,0.141568,-0.0365292,0.011966
0.994381,-0.19892,1.08389,0.933428,0.0730434,-0.351251,-0.0573104,0.99684,0.0549962,0.354159,-0.0312047,0.934665,2943,0.141568,-0.0365292,0.011966
0.752027,0.207507,0.924759,0.933428,0.0730434,-0.351251,-0.0573104,0.99684,0.0549962,0.354159,-0.0312047,0.934665,2943,0.141568,-0.0365292,0.011966
