0.0527119,-0.501731,2.36842,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
0.329974,-0.629382,2.16662,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
-0.00888752,-0.605946,1.95359,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
0.00567016,-0.599099,1.98944,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
0.167709,-0.464921,2.31429,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
0.163999,-0.460482,2.22389,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
0.17818,-0.436528,2.30218,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
0.173658,-0.484257,2.27966,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
0.312827,-0.455642,2.17798,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
0.0755437,-0.437488,2.14998,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
0.0819959,-0.446084,2.11352,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
0.33059,-0.441841,2.21842,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
0.166131,-0.468923,2.33597,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
0.324522,-0.425363,2.2248,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
0.169011,-0.463669,2.24521,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
0.163874,-0.46248,2.31277,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
0.232215,-0.496511,2.12995,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
0.269323,-0.641294,2.18626,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
0.171891,-0.483655,2.27154,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
0.296378,-0.501446,2.13893,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
0.296394,-0.501637,2.13704,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
0.170639,-0.463329,2.2506,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
0.156639,-0.494858,2.31867,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
0.235533,-0.640599,2.19422,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
0.205613,-0.601478,2.18155,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
0.259169,-0.642109,2.19331,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
0.322769,-0.431453,2.21096,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
0.165502,-0.466178,2.26546,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
0.103093,-0.440317,2.19614,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
0.0803417,-0.425368,2.16828,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
0.082066,-0.429984,2.16772,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
0.0390753,-0.414563,2.13121,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
0.291648,-0.6404,2.18458,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
-0.000440352,-0.595611,1.92958,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
-0.000704737,-0.600979,1.94087,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
0.251718,-0.63794,2.17696,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
0.276549,-0.645811,2.20108,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
0.434444,-0.451786,2.31393,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
0.189019,-0.545438,2.24458,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
0.165747,-0.500607,2.27678,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
0.220281,-0.410274,2.17707,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
0.282515,-0.432847,2.15875,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
0.357524,-0.640158,2.2107,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
0.0118559,-0.725547,2.23149,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
0.208354,-0.61978,2.21837,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
0.249583,-0.639415,2.16379,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
0.235487,-0.496304,2.12707,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
0.248317,-0.494363,2.14291,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
0.0909904,-0.449193,2.19419,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
0.0810594,-0.444219,2.12116,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
0.197073,-0.410976,2.17482,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
0.173896,-0.470398,2.29225,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
0.153545,-0.469435,2.32296,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
0.176787,-0.497369,2.33792,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
0.340726,-0.424407,2.20239,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
0.380244,-0.415302,2.25972,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
0.0976799,-0.444665,2.23404,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
0.323408,-0.626733,2.16379,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
-0.00335452,-0.632337,2.08182,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
-0.000681717,-0.625941,2.06271,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
0.166336,-0.47021,2.27407,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
0.18023,-0.491717,2.29632,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
-0.00712521,-0.585446,2.0984,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
0.294581,-0.430201,2.17885,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
0.166512,-0.466885,2.26507,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
0.209085,-0.416434,2.14779,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
0.0307312,-0.418351,2.10667,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
0.234544,-0.644727,2.1915,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
0.232101,-0.594304,2.11651,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
0.0227313,-0.760691,2.23966,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
0.189716,-0.545733,2.24784,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
0.179673,-0.49217,2.29388,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
0.321057,-0.434339,2.20841,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
0.0990212,-0.442657,2.24782,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
0.272382,-0.636681,2.17165,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
0.199322,-0.593899,2.12867,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
-0.000252239,-0.624479,2.05945,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
0.00340926,-0.73798,2.21231,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
0.090968,-0.452571,2.21166,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
0.166481,-0.512889,2.3453,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
0.102328,-0.442551,2.23189,0.985514,0.0931007,-0.141756,-0.0769857,0.990353,0.115213,0.151115,-0.10263,0.983174,11212,0.037947,-0.510092,1.74169
0.187746,-0.512176,2.42704,0.986139,0.0912284,-0.138587,-0.0743949,0.989721,0.122139,0.148305,-0.110136,0.98279,11211,0.0458875,-0.511485,1.71779
0.165568,-0.512068,2.44527,0.986139,0.0912284,-0.138587,-0.0743949,0.989721,0.122139,0.148305,-0.110136,0.98279,11211,0.0458875,-0.511485,1.71779
0.208287,-0.495443,2.43908,0.986139,0.0912284,-0.138587,-0.0743949,0.989721,0.122139,0.148305,-0.110136,0.98279,11211,0.0458875,-0.511485,1.71779
0.0991023,-0.44474,2.16885,0.986139,0.0912284,-0.138587,-0.0743949,0.989721,0.122139,0.148305,-0.110136,0.98279,11211,0.0458875,-0.511485,1.71779
0.056318,-0.494985,2.34021,0.986139,0.0912284,-0.138587,-0.0743949,0.989721,0.122139,0.148305,-0.110136,0.98279,11211,0.0458875,-0.511485,1.71779
0.245599,-0.471004,2.16486,0.986139,0.0912284,-0.138587,-0.0743949,0.989721,0.122139,0.148305,-0.110136,0.98279,11211,0.0458875,-0.511485,1.71779
0.342168,-0.45671,2.21284,0.986139,0.0912284,-0.138587,-0.0743949,0.989721,0.122139,0.148305,-0.110136,0.98279,11211,0.0458875,-0.511485,1.71779
0.375068,-0.431317,2.29162,0.986139,0.0912284,-0.138587,-0.0743949,0.989721,0.122139,0.148305,-0.110136,0.98279,11211,0.0458875,-0.511485,1.71779
0.151132,-0.514286,2.38855,0.986139,0.0912284,-0.138587,-0.0743949,0.989721,0.122139,0.148305,-0.110136,0.98279,11211,0.0458875,-0.511485,1.71779
0.167247,-0.511565,2.45803,0.986139,0.0912284,-0.138587,-0.0743949,0.989721,0.122139,0.148305,-0.110136,0.98279,11211,0.0458875,-0.511485,1.71779
0.280357,-0.633549,2.16276,0.986139,0.0912284,-0.138587,-0.0743949,0.989721,0.122139,0.148305,-0.110136,0.98279,11211,0.0458875,-0.511485,1.71779
