-0.984116,-0.219439,1.32603,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.16096,-0.0838804,1.38598,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.05226,-0.166587,1.38233,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.4163,0.0674843,1.55572,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.17907,-0.421831,1.56672,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.23054,-0.227741,1.55784,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.0464,-0.0299725,1.40305,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-0.942481,-0.184631,1.05919,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.41627,0.0424824,1.59235,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.39366,-0.239533,1.53099,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.32541,-0.207171,1.42312,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.07166,-0.176593,1.34637,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.54673,-0.270271,1.31285,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.19807,-0.474333,1.62699,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.18214,-0.209155,1.50225,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.14298,0.0796863,1.43707,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.05793,-0.105899,1.38121,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.37525,0.0182652,1.5983,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.09115,-0.0320585,1.39109,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.40082,-0.123831,1.55041,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.10543,0.0606968,1.45075,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.03468,-0.0151094,1.37615,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.04301,-0.00494605,1.42107,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.5087,0.079955,1.45068,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.37894,0.0593144,1.56867,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.52192,0.076857,1.51351,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.57593,0.0711106,1.55145,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.35344,0.0645085,1.55768,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.06706,-0.154322,1.37351,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.23911,0.0913667,1.41956,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.11459,-0.400861,1.44306,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.12341,-0.200159,0.970838,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.51299,-0.271601,1.2798,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.39511,0.0664611,1.56994,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.06449,-0.106783,1.35941,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.54091,0.0711924,1.51647,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.10656,-0.177717,1.34729,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.49182,0.0865278,1.36537,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.0347,-0.00559766,1.42125,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-0.981655,-0.178075,1.41728,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-0.97741,-0.175971,1.38988,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.51113,0.1064,1.34162,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.18735,0.0950567,1.44582,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.07527,-0.144451,1.39948,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-0.994634,-0.254852,1.38287,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.09597,-0.195528,0.948818,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.04991,-0.105088,1.38854,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.19028,-0.225318,1.54893,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-0.985858,-0.000664775,1.43181,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.02562,-0.254863,1.32886,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.18773,-0.427149,1.58678,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.05169,-0.107804,1.37278,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.38953,0.0511276,1.6072,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.18843,-0.177179,1.40872,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.09333,-0.0173299,1.358,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.51906,0.0636497,1.53241,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.02618,-0.292809,1.4559,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.10229,-0.267372,1.39521,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.18561,-0.121084,1.41306,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.05055,-0.276097,1.43952,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.18,-0.244588,1.55424,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.07563,0.0608351,1.43814,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.17978,-0.121661,1.40172,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.5306,0.0316314,1.51377,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.49123,0.128043,1.22232,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.05998,-0.106173,1.37476,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-0.96894,-0.234871,1.2407,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-0.99071,-0.258806,1.39453,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.02361,-0.247193,1.32757,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.0011,-0.00466053,1.42961,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.13797,0.0752628,1.42146,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.16131,0.0831863,1.38773,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.16708,-0.432248,1.52722,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.04897,0.0458856,1.41684,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.0746,-0.264863,1.39712,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.05489,-0.106906,1.36717,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.0262,-0.275579,1.42104,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.01411,-0.25936,1.36141,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.15574,0.0727141,1.40798,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-0.997511,-0.224302,1.51566,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.18152,0.0647316,1.35987,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.01968,-0.240984,1.55862,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.02805,-0.250146,1.34483,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.13457,0.0521075,1.35699,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.08171,-0.00658007,1.18762,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-0.987351,-0.248167,1.47218,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-0.992854,-0.223739,1.50306,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-0.991919,-0.162849,1.13473,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.18882,0.0703716,1.37423,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.16225,0.0944671,1.43323,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.07731,-0.270389,1.42254,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
-1.0741,-0.260181,1.37467,0.83761,-0.110573,0.534961,0.106783,0.99355,0.038167,-0.53573,0.0251555,0.844014,10129,-0.911726,-0.160839,0.804585
