-0.102864,-0.440582,1.45532,0.978915,0.049502,-0.198177,-0.0489152,0.998772,0.00785851,0.198323,0.00200107,0.980135,1577,-0.234217,-0.130766,0.512733
-0.175024,-0.154195,0.9999,0.978915,0.049502,-0.198177,-0.0489152,0.998772,0.00785851,0.198323,0.00200107,0.980135,1577,-0.234217,-0.130766,0.512733
-0.174582,-0.152923,0.988132,0.978915,0.049502,-0.198177,-0.0489152,0.998772,0.00785851,0.198323,0.00200107,0.980135,1577,-0.234217,-0.130766,0.512733
-0.119916,-0.28544,1.2528,0.978915,0.049502,-0.198177,-0.0489152,0.998772,0.00785851,0.198323,0.00200107,0.980135,1577,-0.234217,-0.130766,0.512733
0.205747,-0.642899,3.74476,0.978915,0.049502,-0.198177,-0.0489152,0.998772,0.00785851,0.198323,0.00200107,0.980135,1577,-0.234217,-0.130766,0.512733
-0.110403,-0.226359,1.05666,0.978915,0.049502,-0.198177,-0.0489152,0.998772,0.00785851,0.198323,0.00200107,0.980135,1577,-0.234217,-0.130766,0.512733
-0.110721,-0.225038,1.05423,0.978915,0.049502,-0.198177,-0.0489152,0.998772,0.00785851,0.198323,0.00200107,0.980135,1577,-0.234217,-0.130766,0.512733
-0.110393,-0.226167,1.0559,0.978915,0.049502,-0.198177,-0.0489152,0.998772,0.00785851,0.198323,0.00200107,0.980135,1577,-0.234217,-0.130766,0.512733
-0.0916831,-0.112222,1.24235,0.978915,0.049502,-0.198177,-0.0489152,0.998772,0.00785851,0.198323,0.00200107,0.980135,1577,-0.234217,-0.130766,0.512733
-0.109545,-0.413802,1.46414,0.978915,0.049502,-0.198177,-0.0489152,0.998772,0.00785851,0.198323,0.00200107,0.980135,1577,-0.234217,-0.130766,0.512733
0.112668,-0.0119957,1.17996,0.978915,0.049502,-0.198177,-0.0489152,0.998772,0.00785851,0.198323,0.00200107,0.980135,1577,-0.234217,-0.130766,0.512733
0.112966,-0.0126325,1.18151,0.978915,0.049502,-0.198177,-0.0489152,0.998772,0.00785851,0.198323,0.00200107,0.980135,1577,-0.234217,-0.130766,0.512733
0.362035,-0.494337,1.46035,0.978915,0.049502,-0.198177,-0.0489152,0.998772,0.00785851,0.198323,0.00200107,0.980135,1577,-0.234217,-0.130766,0.512733
0.357265,-0.491183,1.44604,0.978915,0.049502,-0.198177,-0.0489152,0.998772,0.00785851,0.198323,0.00200107,0.980135,1577,-0.234217,-0.130766,0.512733
-0.0277114,-0.293765,1.43165,0.978915,0.049502,-0.198177,-0.0489152,0.998772,0.00785851,0.198323,0.00200107,0.980135,1577,-0.234217,-0.130766,0.512733
-0.588963,0.364983,2.5442,0.978915,0.049502,-0.198177,-0.0489152,0.998772,0.00785851,0.198323,0.00200107,0.980135,1577,-0.234217,-0.130766,0.512733
